distance,payload_kg,wind_x,wind_y,flight_vec_x,flight_vec_y,wind_effect_time,wind_effect_energy,true_time,true_energy
790.433660301992,1.058255879300079,-6.642543256410339,0.20221963789218406,-404.04177860202094,-620.822358542202,1.0093077683293445,1.0187021712099618,52.35062269376743,0.9043312850863442
508.2776077981173,4.289981827843902,11.208320546418907,15.461024523659535,203.6358946884368,-432.5105528097795,0.6124472306442119,0.3750916103237645,15.203879427518007,0.7384877131880956
593.9881291898308,3.3476405458223284,-6.711925916827212,-18.847745437212183,219.11768049403832,216.825539797288,0.5071914664709377,0.25724318366094034,19.12446547349674,-0.3290721039983997
711.7747609609281,4.3790765227360415,18.578644797675736,-13.21617327353309,436.84037413936716,-498.5324660173596,inf,inf,inf,inf
622.125386330219,3.646520389367037,-7.298978265241265,-2.870096386925339,235.5350825787674,-538.2789183603467,0.9310443531606843,0.8668435875523971,41.91272815893103,-1.1030418079408566
1067.9107747388232,2.6205098166582417,6.20057889010945,3.3998003178735936,866.9307769131404,-320.40690787964036,1.541872156324793,2.377369746449667,112.13636505980006,4.544446629812626
1088.312030467981,4.906494086329263,9.456125288710655,-16.44229261582027,755.5529426866849,746.0375395824595,0.6765500235250296,0.4577199343317181,51.63533039011092,1.2373100937789037
819.3746698776881,3.3444865087435867,15.240026576891378,-14.783597538289214,140.27731746637704,632.981603560599,0.9000151872974144,0.8100273373659999,46.5702390538821,2.0341447456161217
855.8157216013582,2.2664580496925857,22.593778502371592,-4.360653004413247,-465.1032630642283,-94.6627563865232,1.211233920037965,1.4670876090505351,65.50261970704925,-0.7619188888507342
534.8871288000282,0.30277018642933196,-9.241955190744521,-14.89077390871528,195.68136506403647,-3.042881170990597,0.9039229995356735,0.8170767890895692,30.085141240645697,-0.9431307478464943
518.2264312440243,1.665280215134695,19.054245460269524,-8.425991810271201,-430.00383446141643,-289.23103360119194,0.5744140673995738,0.3299515208265221,17.28779295222161,-2.158142061519442
687.3451028967986,4.13328697528137,1.8158114043693736,-11.3060263946853,48.313191106849615,213.6766903807718,1.0605734065340056,1.1248159506471451,54.983523300330305,-1.301517709824548
616.1358323928899,1.1730654324477148,16.9485946052506,-1.4045166638357305,-157.84602323612626,-96.70817549312233,0.5434294399506703,0.29531555620509914,18.536549678915954,2.8429831057994983
584.1827718124777,3.938724334082397,1.3241064616628264,-2.492229569630433,-507.1893567976334,-246.29380366751144,1.1544436678289136,1.3327401821902751,44.97315569249896,0.5916723507746696
744.6214436055639,3.859340876520178,-5.837520377052206,14.839198680222601,408.5960407281865,-622.21621829633,0.4914785508450738,0.2415511659407738,35.517324660654424,-0.5519833595305501
1137.5418412176548,2.5893447006874033,-5.334538238161256,-6.381496552391807,-641.1815460569792,270.972295930471,0.9680854401096164,0.9371894193522297,70.38761884045448,0.36078823314750996
543.3138283753094,0.7715671251217765,-1.820283920274365,2.53901583309575,364.7040451642108,-348.964263223227,0.7020758478503875,0.4929104961348404,30.673584773317945,-2.6880905819943983
1029.689063396632,1.1099912984064542,-2.5046460894903304,3.0025672938964822,-499.2623225638438,-652.6694387355622,0.6467392297073126,0.418271631242408,49.09906286097727,1.1279953278379045
303.3927460088377,3.1236334423189724,-2.5831747313759488,-9.037266506613694,-143.5783903559871,12.357906462437427,1.1025288447512753,1.2155698535085817,22.17966722323754,-0.39165134502189425
1148.309228498675,0.8775974590984559,-3.8776892327302366,0.15733106422691934,-215.4715713095394,668.6235644371036,0.6810510331811631,0.46383050979712975,52.487115007970004,-2.0626979067312314
691.366947403052,3.7074971353838326,-3.2162813489169277,15.336358737538358,651.9282277039724,-65.86753216754676,0.7540314348301351,0.5685634047119923,38.73637646217944,-2.712227067537982
1138.6580696203955,0.9970668460563548,3.8641226608388886,-15.11218775944016,37.711396731063715,-787.3699260509379,1.3612498253845944,1.8530010871095888,105.36954194386111,3.7600126188654075
665.5483342592856,2.3269933339502655,-3.7966700804168636,2.478433904052713,-95.84705572382484,-329.84793593693644,1.4266145584789651,2.0352290984641326,73.21354971688082,4.703997913059329
1040.3797752541645,2.8230650542323286,10.506835804644316,-13.137966154182646,-394.947608988993,533.987179413579,0.4622350723323284,0.21366126209407288,39.70115451429965,0.6147332743409445
415.4620699615109,2.780369361764294,-1.0835932040736782,0.12858576488528897,-349.9534384146581,20.09067315161633,0.711580812370954,0.506347252534507,19.993793358494756,0.7061631277722407
1095.6437021032946,4.3187751368651455,9.401921378923092,15.449639926928757,374.734533924092,-677.6013124947214,0.46474531543267816,0.21598820821661951,33.20257807535831,-0.6202593865572195
967.3222455594733,2.7502193797218917,4.36581210484026,8.115175335028255,-296.5880258043046,460.64225299360453,4.169729455697813,17.38664373371398,253.61603233995433,85.74320747226467
404.12420790490387,4.4709745756201755,8.060971659967759,5.776527617550004,-207.30370134987587,148.2204949873332,1.7557451666377508,3.0826410901718235,41.78719468449424,4.359864178884378
605.4622673175287,4.36104928376272,-7.156878046276363,-0.7916362122897967,210.1801105507825,487.38150729560357,0.6615133053818849,0.4375998531972669,19.26725200039565,0.45559473911304893
745.6234759919108,1.8546121153142958,14.941221807852312,-3.576335572023302,-426.39052683593366,-362.4697870577826,0.5326127303909045,0.28367632057445435,29.04629946144672,-0.4792466178225524
843.1748999107465,3.8856772916392632,-11.315879882385708,-4.023026811020743,-335.2397118990309,-237.54573893422892,27.61235950452193,762.4423974069625,1545.7269282749792,26545.51975229624
729.135519529458,3.628711058188151,-7.270166561411589,-6.259124458516859,-584.0827871373314,-308.0070851243578,1.527412367125499,2.3329885392479204,77.62132634465343,0.8658896067568302
622.0596089629086,0.12387998961880198,0.1561484584193682,-3.708003404583934,35.07292022641491,603.5197798578739,0.8692282737280352,0.7555577918482201,34.96659921234932,1.0471970770276315
773.490394122248,3.519748909553278,-6.078245874170024,-2.923219133670018,-443.24315262306845,627.6683984016483,1.0546047134962209,1.112191101728446,53.42142811312003,1.4589494254605777
539.7456570569391,2.5156016841338396,-9.985423053481693,5.487933650206191,-187.34870529740698,272.6327092289687,2.732589125155142,7.467043326916145,100.78534299908239,15.355632895420548
947.2937944017074,0.7641585254584676,4.217951118918134,-15.35601846462836,191.18061746228244,887.6772552927933,0.4733016139221871,0.22401441774134706,32.3726208687336,1.1320076467160118
1259.9115176424048,0.20262635793678374,-2.2822501049439965,-12.39033685989096,-730.2705391311009,-668.884773017445,1.2118073104814227,1.4684769577362191,102.1932252704882,2.3634945453075358
523.7344920066652,3.434202865471469,-2.4418919136421056,-5.626102064009326,2.9383226723216396,486.2590188916782,1.0756868906943016,1.1571022868115743,34.263804307098866,-2.2345894754841837
764.7219516046487,3.4920144596709077,5.320578542255125,-3.74697337678286,430.1476241508969,373.4277547490466,1.0493527080550402,1.1011411059024465,49.11705261087823,-0.3228726939579156
458.5372282609796,2.3049301277661134,12.535671789728365,6.2202940297628295,93.1873812106282,-165.33823133982207,1.7289406272344319,2.989235692501791,54.57503296893848,2.234707683571564
955.6436050523588,3.1738855313581644,-6.07324602545352,16.675235314198474,317.9481202370989,-108.74802624651016,0.604928474377289,0.36593845911243444,39.27337278714515,-0.33361185473940247
696.9997948455255,1.784446154298498,2.3483883252507987,-22.28992485594987,-334.2206979525279,530.4961801233753,0.484145104862599,0.23439648256241696,21.786354325524293,1.2480915255436376
855.0389811766456,2.2057670380177457,-15.982536428695584,-14.874623036754667,519.610331645466,-384.43959595247446,0.9973311055463385,0.9946693340902818,52.72477619638109,-0.0814244379996738
896.1520755974914,4.542500276788791,-10.999753642730425,9.293571660164776,-165.0249361049589,-680.2325799737405,0.6963325014503332,0.4848789525760783,37.31337959994514,2.0110992459714234
299.99679714820985,3.2350561625849346,12.842408958839453,3.402353620897531,-213.40508199001317,-208.04248101557562,0.5869327858186019,0.34449009506878475,9.60408223291043,2.0843419527671054
901.1352665343371,3.6751167571659464,3.61582754231299,-0.5538418241738345,-716.2768817799005,414.9166265110443,0.6355989502625353,0.40398602557483687,39.22182575070026,-0.0232733681167841
701.0451392175885,1.6567321046208594,-1.6581759158433826,-0.08451660273078891,320.38290617154587,496.417045316588,0.8713743907808206,0.7592933289086462,46.15846384648293,0.14266312387531022
482.4588781383941,0.15613886456405268,-3.0446654652139484,-22.73194639474189,47.45298440597924,-6.600620536906376,0.6874962357572639,0.4726510741804074,18.48447832404522,1.1426269927588055
39.670615188181955,1.6298593978074778,3.620945542449978,-4.571810396097373,-33.91237907743349,10.78692313082108,0.7178410875234489,0.5152958269368478,-0.4613224347829994,0.45651344038607133
332.44388080867463,1.34893481718247,2.8167786520896887,1.8493331727580633,-216.65225315332825,-91.88125518271204,0.5917830335611486,0.35020715881083553,22.795765241973015,2.515575411110638
325.23476182887816,4.984850998933984,-9.900942497088494,-2.0235633303694165,-253.6624764423923,-32.71126802118499,inf,inf,inf,inf
145.67623735099284,0.1005499904971291,-26.90426183384737,9.96856284978643,-108.11492120766013,-87.4856645283425,297.37243120876104,88430.36284300932,2886.7403544484255,3602539.0156521383
674.6087667437449,3.8629799650149184,1.6649373857046756,-10.228344312273771,323.6603087217738,-2.9679488366743954,2.789648965139993,7.7821413487066335,129.2399901788786,23.91227690892511
950.8807267418243,1.7757642518344507,-2.1259828516043564,7.257995127838917,-911.9740106499131,269.2158005324382,1.3741134149560563,1.888187677162195,82.45599358233432,5.0619545415694205
310.02009792235583,2.3688781139828436,-0.7897953040388941,-15.883197523014125,59.833966898820165,-104.32960764913264,5.360706958646178,28.737179096477554,112.3597828840774,64.96097293593648
729.0297372683627,0.834942080735056,-3.6136636452906794,-13.2640966509071,716.6484951988216,-133.76247480067423,0.9292862317311724,0.8635729004851223,41.89691877688767,0.2262611284023594
1224.6644921143698,3.852218953017386,4.403949364144908,-13.064193055036164,911.0208661488826,-678.3982547751287,5.544715015812344,30.743864606574885,444.66127097712257,305.0316491727845
1162.8364014674423,0.6994550314297221,0.3174537372286278,-6.808216785544936,-234.44027838038244,753.3357402400156,2.2506962216066224,5.065633481954326,166.92817068548783,11.887184160251362
671.72751979165,1.0060659647799808,4.289167992232842,21.404072028434836,-456.29679561328265,-100.97927357870651,0.8855387653587492,0.7841789049530978,43.29067455348234,3.5394855046198894
936.6098121142737,2.574781605342393,1.2342663901430844,9.443867499257681,-502.6303772846487,-585.5099460592135,0.660989111429874,0.43690660542885446,39.906837271718516,-0.027669068895451898
945.9008320576916,2.866480241742468,6.358259786790194,4.341446105464133,469.170782103521,604.9027707007955,1.0053832056003682,1.0107953901032722,60.04688460078788,-0.3555724480151643
846.6181827200879,4.8717234417366235,0.23069851707300568,-5.219887739950715,553.8666657978384,209.23211200942876,0.6896918343063081,0.4756748263087999,41.09770033121597,0.2059923207365955
756.2239669178165,3.3972476552866624,-7.95022111656102,1.5474573088074508,397.3418470825364,240.69311385113718,0.9134812091132655,0.8344479194030334,52.89998286669332,3.263735210269542
872.9431291539255,1.5285013079570482,-4.391242682725031,-5.2848536797123735,341.4244761441452,759.5843937442809,0.7653600295643832,0.5857759748547935,47.2752123231938,1.8292125722337365
511.5689545129773,2.319359407045707,11.547805680227327,14.995287393286823,285.1865313102831,256.78944554626094,inf,inf,inf,inf
175.30479588346012,4.657769022106471,9.775796955707074,18.154715819286807,-43.07093168152062,29.706819877028124,3.828460692914023,14.65711127718772,41.670835054509006,17.07376538798816
104.98437361729204,3.724919447349576,24.341968174316694,-0.25839760882265034,-74.9634256767846,8.863719382583326,0.525401963535013,0.27604722328644715,8.082951723195595,1.2076609063213104
742.0407147545603,4.764056533002302,-1.0788776975386416,-1.7633186818229052,379.47601375604194,-620.8200574557267,1.1918539092930394,1.4205157410971005,57.40591577762009,3.9854955981446976
706.3688775571363,1.2925877504036305,-3.975771674179096,-13.108382530437392,73.99694316496505,498.1940265505237,0.5028529176131096,0.25286105675201676,20.20319477307791,0.05060848080568904
861.3922811530648,0.20354273862913608,2.138593668754083,-2.2603558263073675,-400.1622728804651,762.2640909127617,0.8253638619580882,0.6812255046263701,48.58987793465153,1.542680687998534
889.0283402011042,0.5970200494519884,-5.458887737589688,2.4893961159338254,859.4738930065715,92.36321930394513,0.6670102767263208,0.4449027092585231,36.476137469338816,1.4845585624188775
1101.8587846967703,2.4337632927436963,-12.0979914504317,-9.63424429007948,728.6716691656874,-721.8953453469784,0.9191416933635188,0.8448214524791569,58.006473826242726,1.9494914845815177
522.8948636804773,0.046309212246009035,-6.383172067406302,4.441422626348484,7.340111625463237,-518.3324860567682,0.8306952379539205,0.6900545783593206,25.580895359317996,-1.4921355162005154
324.21036057545626,2.7923488285151183,15.256098440006449,-0.6105118775030149,-190.0181134754863,-93.2686644684729,1.1270955911546532,1.2703444716002572,28.204183026066094,1.4670764424341658
49.00298379916312,3.481644076228786,-7.883081196893357,-4.521654461772751,-4.375681297454946,-4.6974506335657225,1.1946191248492972,1.4271148534557008,3.53991387974574,4.111110106368161
782.1688598962891,2.706609150594048,-10.513556869624285,-5.064588740736134,-699.8590584087317,-235.88372355872662,2.710953911967953,7.349271112814348,147.9822504034779,21.778909210858917
467.2569970494482,4.1070455119334905,-3.865780450187213,2.3701793582149238,-287.9063828481786,62.189551438522926,1.4209552177796814,2.0191137309353016,43.18061367797413,1.9910292850761309
591.710205259526,2.265140664623094,17.067766646939006,-14.291460308911908,-461.4391559048963,-366.8222666215162,0.8123181569286381,0.6598607880759395,21.59561060940856,1.8379109990773608
331.0686094898365,4.192784837752796,14.20650946831466,-3.0463810324160665,-2.117311053513845,140.61625734350093,inf,inf,inf,inf
511.52493950742905,3.773286267289309,7.986193733219063,-1.4101989567883024,-434.7075108667999,-241.39601925319622,0.7488357950251984,0.5607550479110209,15.517577895793144,0.2785701663088743
